,datetime,open,high,low,close,volume
2798,2025-04-09T14:00:00+05:30,1183.3,1185.45,1183.25,1185.05,255561
2799,2025-04-09T14:15:00+05:30,1185.05,1185.5,1184.15,1184.15,282005
2800,2025-04-09T14:30:00+05:30,1184.1,1186.9,1183.1,1186.9,330798
2801,2025-04-09T14:45:00+05:30,1186.9,1187.1,1183.85,1184.1,442131
2802,2025-04-09T15:00:00+05:30,1184.1,1186.65,1183.0,1186.5,1135596
2803,2025-04-09T15:15:00+05:30,1186.55,1188.0,1184.55,1187.5,984529
2804,2025-04-11T09:15:00+05:30,1195.5,1214.05,1195.5,1209.95,1637683
2805,2025-04-11T09:30:00+05:30,1209.95,1217.5,1209.75,1215.45,713431
2806,2025-04-11T09:45:00+05:30,1215.3,1216.5,1213.3,1214.8,411965
2807,2025-04-11T10:00:00+05:30,1214.8,1217.25,1211.25,1212.8,329262
2808,2025-04-11T10:15:00+05:30,1212.7,1213.45,1209.8,1210.45,326316
2809,2025-04-11T10:30:00+05:30,1210.5,1212.0,1205.0,1211.25,449443
2810,2025-04-11T10:45:00+05:30,1211.3,1212.5,1209.75,1212.35,333230
2811,2025-04-11T11:00:00+05:30,1212.3,1214.85,1212.1,1213.65,211222
2812,2025-04-11T11:15:00+05:30,1213.65,1215.35,1211.5,1214.95,371109
2813,2025-04-11T11:30:00+05:30,1214.95,1217.5,1214.9,1216.85,359127
2814,2025-04-11T11:45:00+05:30,1216.8,1218.9,1216.0,1218.9,284310
2815,2025-04-11T12:00:00+05:30,1218.8,1221.75,1218.3,1221.4,410965
2816,2025-04-11T12:15:00+05:30,1221.4,1222.65,1218.8,1220.5,268570
2817,2025-04-11T12:30:00+05:30,1220.6,1221.65,1219.15,1219.95,344005
2818,2025-04-11T12:45:00+05:30,1220.0,1220.95,1218.55,1218.65,242788
2819,2025-04-11T13:00:00+05:30,1218.65,1221.1,1218.6,1219.9,253542
2820,2025-04-11T13:15:00+05:30,1219.95,1221.0,1217.5,1217.9,209426
2821,2025-04-11T13:30:00+05:30,1217.9,1221.4,1216.2,1220.45,260648
2822,2025-04-11T13:45:00+05:30,1220.45,1220.5,1216.95,1218.0,254686
2823,2025-04-11T14:00:00+05:30,1218.0,1218.0,1212.5,1213.75,355112
2824,2025-04-11T14:15:00+05:30,1213.75,1216.55,1213.2,1214.25,223946
2825,2025-04-11T14:30:00+05:30,1214.35,1217.45,1214.2,1217.4,237645
2826,2025-04-11T14:45:00+05:30,1217.4,1218.65,1216.3,1218.05,294113
2827,2025-04-11T15:00:00+05:30,1218.25,1220.85,1217.25,1218.45,969001
2828,2025-04-11T15:15:00+05:30,1218.5,1221.2,1218.45,1220.0,956584
2829,2025-04-15T09:15:00+05:30,1250.0,1250.9,1241.4,1242.6,1628042
2830,2025-04-15T09:30:00+05:30,1242.6,1245.0,1241.0,1244.4,560717
2831,2025-04-15T09:45:00+05:30,1244.2,1247.9,1243.0,1244.2,432031
2832,2025-04-15T10:00:00+05:30,1244.1,1244.7,1241.4,1241.6,254765
2833,2025-04-15T10:15:00+05:30,1241.6,1243.0,1240.2,1241.6,245232
2834,2025-04-15T10:30:00+05:30,1241.6,1241.7,1238.3,1240.4,253608
2835,2025-04-15T10:45:00+05:30,1240.3,1240.7,1238.1,1238.5,214260
2836,2025-04-15T11:00:00+05:30,1238.5,1240.4,1237.1,1238.5,264023
2837,2025-04-15T11:15:00+05:30,1238.6,1241.0,1237.8,1239.3,196449
2838,2025-04-15T11:30:00+05:30,1239.3,1240.9,1239.2,1240.3,135815
2839,2025-04-15T11:45:00+05:30,1240.4,1240.4,1238.4,1239.0,133374
2840,2025-04-15T12:00:00+05:30,1239.0,1241.3,1238.1,1241.0,175418
2841,2025-04-15T12:15:00+05:30,1240.8,1243.4,1240.6,1243.1,304792
2842,2025-04-15T12:30:00+05:30,1243.2,1243.7,1242.2,1242.9,280320
2843,2025-04-15T12:45:00+05:30,1242.9,1243.5,1241.7,1242.0,303481
2844,2025-04-15T13:00:00+05:30,1242.0,1243.5,1240.0,1242.2,422521
2845,2025-04-15T13:15:00+05:30,1242.2,1242.9,1240.9,1242.3,212142
2846,2025-04-15T13:30:00+05:30,1242.3,1243.8,1241.4,1242.1,288674
2847,2025-04-15T13:45:00+05:30,1242.2,1243.0,1241.4,1241.7,352891
2848,2025-04-15T14:00:00+05:30,1242.0,1244.0,1241.7,1243.5,337813
2849,2025-04-15T14:15:00+05:30,1243.4,1243.5,1241.5,1241.5,470966
2850,2025-04-15T14:30:00+05:30,1241.7,1242.0,1239.1,1239.5,427885
2851,2025-04-15T14:45:00+05:30,1239.5,1241.0,1239.0,1239.6,379687
2852,2025-04-15T15:00:00+05:30,1239.6,1241.4,1239.1,1239.5,1784662
2853,2025-04-15T15:15:00+05:30,1239.6,1241.4,1239.1,1239.6,1814159
2854,2025-04-16T09:15:00+05:30,1235.0,1237.2,1232.0,1234.5,669432
2855,2025-04-16T09:30:00+05:30,1234.5,1234.6,1230.0,1232.6,358071
2856,2025-04-16T09:45:00+05:30,1232.5,1233.2,1231.0,1231.8,182676
2857,2025-04-16T10:00:00+05:30,1231.8,1235.5,1231.0,1233.7,274874
2858,2025-04-16T10:15:00+05:30,1233.6,1234.5,1232.9,1233.9,312755
2859,2025-04-16T10:30:00+05:30,1233.8,1235.2,1231.2,1231.6,341952
2860,2025-04-16T10:45:00+05:30,1231.6,1232.8,1229.0,1230.8,445286
2861,2025-04-16T11:00:00+05:30,1230.5,1233.8,1229.5,1233.7,226170
2862,2025-04-16T11:15:00+05:30,1233.7,1235.0,1232.6,1234.1,204923
2863,2025-04-16T11:30:00+05:30,1234.0,1234.5,1232.1,1233.9,107213
2864,2025-04-16T11:45:00+05:30,1233.9,1234.8,1233.6,1233.7,123321
2865,2025-04-16T12:00:00+05:30,1233.7,1236.2,1233.1,1235.6,184467
2866,2025-04-16T12:15:00+05:30,1235.6,1237.6,1235.0,1236.2,269955
2867,2025-04-16T12:30:00+05:30,1236.2,1236.9,1234.2,1236.9,150719
2868,2025-04-16T12:45:00+05:30,1236.9,1237.0,1235.0,1235.6,245323
2869,2025-04-16T13:00:00+05:30,1235.6,1237.1,1235.0,1236.8,221991
2870,2025-04-16T13:15:00+05:30,1236.8,1236.8,1232.1,1232.2,223520
2871,2025-04-16T13:30:00+05:30,1232.2,1232.2,1230.5,1231.2,180571
2872,2025-04-16T13:45:00+05:30,1231.2,1237.6,1230.3,1236.0,279092
2873,2025-04-16T14:00:00+05:30,1236.0,1238.6,1235.9,1237.6,255892
2874,2025-04-16T14:15:00+05:30,1237.6,1240.9,1236.9,1238.9,251559
2875,2025-04-16T14:30:00+05:30,1238.9,1239.2,1237.3,1237.6,162436
2876,2025-04-16T14:45:00+05:30,1237.6,1240.5,1236.6,1240.3,305013
2877,2025-04-16T15:00:00+05:30,1240.3,1240.8,1236.9,1237.5,1329695
2878,2025-04-16T15:15:00+05:30,1237.5,1239.6,1236.2,1238.0,877071
2879,2025-04-17T09:15:00+05:30,1240.3,1242.9,1227.6,1228.2,961591
2880,2025-04-17T09:30:00+05:30,1228.0,1233.0,1228.0,1232.0,365396
2881,2025-04-17T09:45:00+05:30,1232.0,1233.0,1230.3,1231.4,203119
2882,2025-04-17T10:00:00+05:30,1231.5,1231.9,1228.1,1230.0,256476
2883,2025-04-17T10:15:00+05:30,1230.0,1232.5,1229.2,1232.4,237311
2884,2025-04-17T10:30:00+05:30,1232.4,1235.7,1232.2,1235.0,248385
2885,2025-04-17T10:45:00+05:30,1235.1,1238.3,1235.1,1237.0,434618
2886,2025-04-17T11:00:00+05:30,1237.0,1242.4,1236.9,1242.3,599147
2887,2025-04-17T11:15:00+05:30,1242.4,1247.8,1242.2,1246.8,378046
2888,2025-04-17T11:30:00+05:30,1246.6,1252.6,1246.4,1252.1,670777
2889,2025-04-17T11:45:00+05:30,1252.2,1257.3,1251.4,1256.5,836862
2890,2025-04-17T12:00:00+05:30,1256.4,1260.0,1254.7,1259.0,547409
2891,2025-04-17T12:15:00+05:30,1259.1,1263.0,1258.3,1262.6,545249
2892,2025-04-17T12:30:00+05:30,1262.5,1265.6,1261.5,1263.6,555611
2893,2025-04-17T12:45:00+05:30,1263.7,1264.9,1262.0,1264.2,350495
2894,2025-04-17T13:00:00+05:30,1264.2,1267.5,1262.5,1267.3,461890
2895,2025-04-17T13:15:00+05:30,1267.4,1267.7,1265.2,1266.9,402197
2896,2025-04-17T13:30:00+05:30,1266.7,1270.5,1266.1,1269.8,790507
2897,2025-04-17T13:45:00+05:30,1269.8,1277.0,1269.3,1274.0,1237704
2898,2025-04-17T14:00:00+05:30,1274.1,1277.7,1274.0,1275.0,709099
2899,2025-04-17T14:15:00+05:30,1275.0,1276.9,1273.4,1275.3,832558
2900,2025-04-17T14:30:00+05:30,1275.3,1280.2,1275.3,1277.5,951274
2901,2025-04-17T14:45:00+05:30,1277.4,1277.7,1275.5,1276.9,627832
2902,2025-04-17T15:00:00+05:30,1277.0,1277.4,1271.9,1273.5,1120765
2903,2025-04-17T15:15:00+05:30,1273.5,1275.0,1272.0,1273.0,953713
2904,2025-04-21T09:15:00+05:30,1270.1,1276.0,1267.0,1273.0,568108
2905,2025-04-21T09:30:00+05:30,1273.3,1284.0,1272.2,1282.4,475636
2906,2025-04-21T09:45:00+05:30,1282.0,1282.5,1278.5,1280.8,366699
2907,2025-04-21T10:00:00+05:30,1280.8,1285.9,1280.0,1284.1,438490
2908,2025-04-21T10:15:00+05:30,1284.0,1286.9,1283.5,1286.1,327046
2909,2025-04-21T10:30:00+05:30,1286.2,1289.5,1285.4,1289.0,485821
2910,2025-04-21T10:45:00+05:30,1289.0,1292.2,1289.0,1292.2,520550
2911,2025-04-21T11:00:00+05:30,1292.2,1292.9,1290.2,1292.8,306324
2912,2025-04-21T11:15:00+05:30,1292.8,1296.9,1292.0,1296.0,726626
2913,2025-04-21T11:30:00+05:30,1296.0,1296.9,1294.5,1295.8,444729
2914,2025-04-21T11:45:00+05:30,1295.7,1298.5,1295.1,1298.3,526105
2915,2025-04-21T12:00:00+05:30,1298.3,1298.6,1293.5,1295.7,314057
2916,2025-04-21T12:15:00+05:30,1295.8,1297.8,1293.5,1295.9,407392
2917,2025-04-21T12:30:00+05:30,1295.9,1296.8,1295.0,1295.1,166850
2918,2025-04-21T12:45:00+05:30,1295.1,1297.0,1294.8,1296.5,220299
2919,2025-04-21T13:00:00+05:30,1296.8,1297.6,1295.1,1295.9,177802
2920,2025-04-21T13:15:00+05:30,1295.4,1296.0,1294.7,1295.5,223435
2921,2025-04-21T13:30:00+05:30,1295.8,1296.8,1293.0,1293.5,358159
2922,2025-04-21T13:45:00+05:30,1293.8,1298.0,1293.5,1297.7,265844
2923,2025-04-21T14:00:00+05:30,1297.8,1298.0,1295.8,1297.4,287040
2924,2025-04-21T14:15:00+05:30,1297.5,1300.0,1296.8,1299.0,351280
2925,2025-04-21T14:30:00+05:30,1299.5,1300.9,1297.2,1298.4,549750
2926,2025-04-21T14:45:00+05:30,1298.2,1299.0,1296.7,1297.9,353831
2927,2025-04-21T15:00:00+05:30,1297.4,1298.0,1294.4,1295.7,708200
2928,2025-04-21T15:15:00+05:30,1295.7,1296.0,1294.9,1295.2,682678
2929,2025-04-22T09:15:00+05:30,1300.5,1303.9,1290.9,1297.5,1178747
2930,2025-04-22T09:30:00+05:30,1297.5,1300.4,1295.8,1297.4,449544
2931,2025-04-22T09:45:00+05:30,1297.1,1297.4,1293.2,1296.5,318422
2932,2025-04-22T10:00:00+05:30,1296.2,1298.3,1294.9,1295.6,251585
2933,2025-04-22T10:15:00+05:30,1295.3,1297.8,1295.3,1296.0,377868
2934,2025-04-22T10:30:00+05:30,1296.3,1301.4,1296.0,1301.3,401822
2935,2025-04-22T10:45:00+05:30,1301.3,1301.6,1299.2,1300.0,317352
2936,2025-04-22T11:00:00+05:30,1300.1,1300.5,1297.7,1299.3,523982
2937,2025-04-22T11:15:00+05:30,1299.3,1300.3,1297.6,1298.4,1056963
2938,2025-04-22T11:30:00+05:30,1298.3,1300.9,1298.1,1300.1,716548
2939,2025-04-22T11:45:00+05:30,1300.1,1300.9,1300.0,1300.0,294825
2940,2025-04-22T12:00:00+05:30,1300.3,1300.7,1299.9,1300.0,274719
2941,2025-04-22T12:15:00+05:30,1300.1,1300.3,1298.1,1298.6,420023
2942,2025-04-22T12:30:00+05:30,1298.6,1299.8,1297.5,1298.8,823042
2943,2025-04-22T12:45:00+05:30,1299.1,1299.4,1294.7,1296.9,559214
2944,2025-04-22T13:00:00+05:30,1296.6,1297.2,1293.0,1295.0,461814
2945,2025-04-22T13:15:00+05:30,1295.0,1296.7,1293.0,1293.5,610837
2946,2025-04-22T13:30:00+05:30,1293.5,1295.0,1289.3,1289.5,600903
2947,2025-04-22T13:45:00+05:30,1289.7,1290.0,1286.3,1289.0,413928
2948,2025-04-22T14:00:00+05:30,1289.0,1291.5,1288.1,1289.9,341789
2949,2025-04-22T14:15:00+05:30,1289.9,1291.0,1287.8,1291.0,424771
2950,2025-04-22T14:30:00+05:30,1290.8,1293.8,1289.1,1292.0,592724
2951,2025-04-22T14:45:00+05:30,1291.9,1292.9,1289.2,1291.1,366030
2952,2025-04-22T15:00:00+05:30,1291.1,1293.0,1289.9,1291.3,628932
2953,2025-04-22T15:15:00+05:30,1291.3,1292.0,1288.0,1289.0,448983
2954,2025-04-23T09:15:00+05:30,1297.4,1298.4,1291.1,1293.8,616636
2955,2025-04-23T09:30:00+05:30,1294.2,1296.9,1293.0,1296.3,380220
2956,2025-04-23T09:45:00+05:30,1296.3,1306.0,1296.2,1303.3,777986
2957,2025-04-23T10:00:00+05:30,1303.5,1304.1,1293.7,1294.0,422438
2958,2025-04-23T10:15:00+05:30,1294.3,1295.8,1292.0,1293.9,299804
2959,2025-04-23T10:30:00+05:30,1294.0,1294.7,1288.6,1288.8,285249
2960,2025-04-23T10:45:00+05:30,1288.8,1290.8,1285.4,1287.9,396789
2961,2025-04-23T11:00:00+05:30,1288.0,1290.7,1287.6,1290.1,198910
2962,2025-04-23T11:15:00+05:30,1290.1,1293.0,1289.8,1291.7,212802
2963,2025-04-23T11:30:00+05:30,1291.7,1295.7,1291.5,1295.1,273604
2964,2025-04-23T11:45:00+05:30,1295.2,1297.0,1293.1,1293.4,306018
2965,2025-04-23T12:00:00+05:30,1293.4,1295.5,1292.3,1295.4,307986
2966,2025-04-23T12:15:00+05:30,1295.3,1296.4,1292.6,1294.5,205148
2967,2025-04-23T12:30:00+05:30,1294.1,1295.6,1293.4,1295.2,194425
2968,2025-04-23T12:45:00+05:30,1295.1,1295.6,1294.1,1295.4,246518
2969,2025-04-23T13:00:00+05:30,1295.4,1298.0,1295.0,1296.1,205500
2970,2025-04-23T13:15:00+05:30,1296.0,1299.8,1295.0,1299.5,412004
2971,2025-04-23T13:30:00+05:30,1299.5,1300.0,1297.1,1298.0,331400
2972,2025-04-23T13:45:00+05:30,1298.0,1300.5,1296.8,1299.5,552021
2973,2025-04-23T14:00:00+05:30,1299.2,1300.1,1297.7,1299.6,418715
2974,2025-04-23T14:15:00+05:30,1299.5,1300.4,1298.7,1299.4,330115
2975,2025-04-23T14:30:00+05:30,1299.3,1299.9,1295.6,1297.4,363196
2976,2025-04-23T14:45:00+05:30,1297.4,1300.5,1297.0,1300.4,430999
2977,2025-04-23T15:00:00+05:30,1300.1,1301.2,1299.8,1299.9,1068109
2978,2025-04-23T15:15:00+05:30,1299.8,1300.7,1297.0,1297.0,1115041
2979,2025-04-24T09:15:00+05:30,1293.5,1297.9,1291.2,1291.6,589259
2980,2025-04-24T09:30:00+05:30,1291.7,1297.0,1291.4,1293.3,282887
2981,2025-04-24T09:45:00+05:30,1293.5,1294.9,1292.0,1293.0,309507
2982,2025-04-24T10:00:00+05:30,1293.0,1293.3,1290.3,1293.2,225289
2983,2025-04-24T10:15:00+05:30,1293.1,1295.6,1291.0,1295.6,195621
2984,2025-04-24T10:30:00+05:30,1295.6,1296.4,1294.0,1295.5,234872
2985,2025-04-24T10:45:00+05:30,1295.5,1296.5,1292.7,1295.3,257073
2986,2025-04-24T11:00:00+05:30,1295.4,1296.4,1294.8,1295.1,196302
2987,2025-04-24T11:15:00+05:30,1295.3,1295.6,1293.9,1295.2,360727
2988,2025-04-24T11:30:00+05:30,1295.0,1297.8,1294.9,1297.4,236669
2989,2025-04-24T11:45:00+05:30,1297.4,1299.6,1296.3,1297.4,368538
2990,2025-04-24T12:00:00+05:30,1297.4,1298.9,1297.0,1298.0,210014
2991,2025-04-24T12:15:00+05:30,1298.1,1300.7,1297.8,1299.3,345242
2992,2025-04-24T12:30:00+05:30,1299.3,1300.3,1298.2,1300.2,277604
2993,2025-04-24T12:45:00+05:30,1300.1,1300.5,1299.2,1300.1,320350
2994,2025-04-24T13:00:00+05:30,1300.0,1301.0,1298.4,1299.5,335736
2995,2025-04-24T13:15:00+05:30,1299.5,1299.9,1296.6,1297.3,263791
2996,2025-04-24T13:30:00+05:30,1297.3,1298.1,1294.9,1297.8,579675
2997,2025-04-24T13:45:00+05:30,1297.7,1300.5,1297.5,1299.3,449159
2998,2025-04-24T14:00:00+05:30,1299.2,1300.1,1298.8,1300.0,232846
2999,2025-04-24T14:15:00+05:30,1300.1,1300.6,1299.0,1299.3,299399
3000,2025-04-24T14:30:00+05:30,1299.5,1300.3,1298.5,1298.9,421077
3001,2025-04-24T14:45:00+05:30,1299.0,1299.4,1295.6,1297.0,507143
3002,2025-04-24T15:00:00+05:30,1297.0,1302.5,1296.9,1302.3,1444946
3003,2025-04-24T15:15:00+05:30,1302.3,1304.5,1300.8,1303.5,1452628
3004,2025-04-25T09:15:00+05:30,1303.5,1321.4,1301.9,1320.7,1865175
3005,2025-04-25T09:30:00+05:30,1321.0,1325.2,1307.0,1310.9,1815382
3006,2025-04-25T09:45:00+05:30,1310.8,1312.0,1297.5,1298.6,730053
3007,2025-04-25T10:00:00+05:30,1299.0,1299.0,1290.1,1298.4,916303
3008,2025-04-25T10:15:00+05:30,1298.2,1299.0,1292.1,1293.8,359040
3009,2025-04-25T10:30:00+05:30,1293.8,1302.9,1293.5,1299.5,482019
3010,2025-04-25T10:45:00+05:30,1299.5,1302.1,1294.4,1295.6,654754
3011,2025-04-25T11:00:00+05:30,1296.3,1297.9,1292.1,1296.4,437282
3012,2025-04-25T11:15:00+05:30,1296.4,1297.5,1291.5,1294.4,242302
3013,2025-04-25T11:30:00+05:30,1294.4,1294.5,1290.6,1291.0,453191
3014,2025-04-25T11:45:00+05:30,1291.0,1292.5,1288.1,1291.3,454779
3015,2025-04-25T12:00:00+05:30,1291.3,1294.3,1290.0,1293.2,310657
3016,2025-04-25T12:15:00+05:30,1293.2,1296.9,1292.2,1294.9,322334
3017,2025-04-25T12:30:00+05:30,1294.9,1297.3,1293.5,1296.2,312833
3018,2025-04-25T12:45:00+05:30,1296.2,1300.0,1295.0,1299.8,346484
3019,2025-04-25T13:00:00+05:30,1299.8,1303.0,1298.1,1299.9,368515
3020,2025-04-25T13:15:00+05:30,1299.9,1301.0,1299.1,1300.1,280495
3021,2025-04-25T13:30:00+05:30,1300.1,1304.4,1299.3,1303.8,231386
3022,2025-04-25T13:45:00+05:30,1303.9,1309.0,1303.8,1308.3,374272
3023,2025-04-25T14:00:00+05:30,1308.3,1309.9,1299.4,1301.8,378013
3024,2025-04-25T14:15:00+05:30,1301.8,1305.0,1301.3,1303.4,196099
3025,2025-04-25T14:30:00+05:30,1303.3,1303.4,1300.0,1301.6,234633
3026,2025-04-25T14:45:00+05:30,1301.6,1304.9,1299.5,1303.7,344923
3027,2025-04-25T15:00:00+05:30,1303.6,1304.8,1296.2,1297.4,1256062
3028,2025-04-25T15:15:00+05:30,1297.4,1303.0,1297.0,1301.0,978776
3029,2025-04-28T09:15:00+05:30,1340.0,1344.0,1320.2,1331.1,3986055
3030,2025-04-28T09:30:00+05:30,1331.3,1340.0,1331.1,1337.7,1516727
3031,2025-04-28T09:45:00+05:30,1337.7,1345.0,1332.8,1344.6,1497159
3032,2025-04-28T10:00:00+05:30,1344.6,1352.0,1344.4,1348.6,2151619
3033,2025-04-28T10:15:00+05:30,1348.6,1355.0,1348.0,1349.5,1154189
3034,2025-04-28T10:30:00+05:30,1349.6,1358.0,1349.5,1353.5,1383202
3035,2025-04-28T10:45:00+05:30,1353.4,1355.9,1352.3,1355.8,1074227
3036,2025-04-28T11:00:00+05:30,1355.8,1357.2,1352.5,1354.2,676511
3037,2025-04-28T11:15:00+05:30,1354.5,1355.0,1351.0,1354.1,567274
3038,2025-04-28T11:30:00+05:30,1354.2,1359.0,1353.9,1358.9,683369
3039,2025-04-28T11:45:00+05:30,1358.9,1359.6,1357.0,1357.9,528223
3040,2025-04-28T12:00:00+05:30,1358.0,1362.6,1357.9,1360.6,1046966
3041,2025-04-28T12:15:00+05:30,1360.7,1362.5,1360.0,1362.3,665160
3042,2025-04-28T12:30:00+05:30,1362.3,1363.8,1360.0,1362.8,780990
3043,2025-04-28T12:45:00+05:30,1362.7,1365.6,1362.3,1364.9,972969
3044,2025-04-28T13:00:00+05:30,1364.9,1368.3,1363.1,1368.0,1049426
3045,2025-04-28T13:15:00+05:30,1368.1,1373.8,1367.8,1371.9,1527140
3046,2025-04-28T13:30:00+05:30,1372.0,1374.6,1370.6,1374.4,850645
3047,2025-04-28T13:45:00+05:30,1374.4,1374.5,1371.1,1371.3,844568
3048,2025-04-28T14:00:00+05:30,1371.4,1373.0,1366.0,1371.4,851600
3049,2025-04-28T14:15:00+05:30,1371.4,1371.5,1365.3,1366.7,955706
3050,2025-04-28T14:30:00+05:30,1366.8,1368.8,1363.0,1364.9,879736
3051,2025-04-28T14:45:00+05:30,1364.9,1368.0,1362.0,1367.3,1003143
3052,2025-04-28T15:00:00+05:30,1367.3,1371.9,1367.2,1370.3,1513516
3053,2025-04-28T15:15:00+05:30,1370.4,1371.0,1365.7,1366.3,1858210
3054,2025-04-29T09:15:00+05:30,1370.8,1390.8,1370.0,1388.6,3700316
3055,2025-04-29T09:30:00+05:30,1388.9,1392.0,1380.1,1380.5,2452175
3056,2025-04-29T09:45:00+05:30,1380.5,1386.0,1376.1,1386.0,993073
3057,2025-04-29T10:00:00+05:30,1386.0,1388.0,1383.7,1387.1,1125382
3058,2025-04-29T10:15:00+05:30,1387.1,1391.2,1385.5,1390.0,1713354
3059,2025-04-29T10:30:00+05:30,1390.0,1396.9,1389.0,1393.8,1863476
3060,2025-04-29T10:45:00+05:30,1394.0,1395.4,1391.1,1391.2,718425
3061,2025-04-29T11:00:00+05:30,1391.7,1395.6,1391.3,1394.7,632208
3062,2025-04-29T11:15:00+05:30,1394.8,1398.8,1393.1,1398.3,1249515
3063,2025-04-29T11:30:00+05:30,1398.3,1404.9,1397.3,1404.4,1868037
3064,2025-04-29T11:45:00+05:30,1404.4,1406.1,1400.8,1403.9,1437889
3065,2025-04-29T12:00:00+05:30,1403.9,1405.9,1401.4,1405.5,944970
3066,2025-04-29T12:15:00+05:30,1405.5,1406.0,1403.8,1404.0,519767
3067,2025-04-29T12:30:00+05:30,1404.0,1405.9,1403.8,1405.5,508147
3068,2025-04-29T12:45:00+05:30,1405.1,1410.8,1404.9,1410.1,1010965
3069,2025-04-29T13:00:00+05:30,1410.2,1410.9,1406.5,1406.7,1142181
3070,2025-04-29T13:15:00+05:30,1406.6,1407.7,1403.7,1405.9,788786
3071,2025-04-29T13:30:00+05:30,1405.9,1406.4,1404.6,1405.4,509355
3072,2025-04-29T13:45:00+05:30,1405.4,1408.0,1404.9,1407.9,421392
3073,2025-04-29T14:00:00+05:30,1407.9,1408.0,1404.5,1405.3,488186
3074,2025-04-29T14:15:00+05:30,1405.1,1406.0,1397.0,1399.0,1354511
3075,2025-04-29T14:30:00+05:30,1399.0,1402.0,1398.8,1400.9,675750
3076,2025-04-29T14:45:00+05:30,1400.9,1401.7,1398.2,1399.8,1139496
3077,2025-04-29T15:00:00+05:30,1399.8,1401.0,1398.7,1398.9,2490075
3078,2025-04-29T15:15:00+05:30,1398.9,1403.0,1396.5,1398.9,2674699
3079,2025-04-30T09:15:00+05:30,1402.0,1402.0,1388.1,1394.0,1888510
3080,2025-04-30T09:30:00+05:30,1393.4,1397.9,1392.6,1396.9,703000
3081,2025-04-30T09:45:00+05:30,1396.5,1405.5,1395.7,1400.3,978065
3082,2025-04-30T10:00:00+05:30,1400.3,1404.1,1398.5,1401.0,522649
3083,2025-04-30T10:15:00+05:30,1401.0,1402.0,1400.0,1400.0,380282
3084,2025-04-30T10:30:00+05:30,1400.0,1401.9,1396.0,1400.3,735431
3085,2025-04-30T10:45:00+05:30,1400.3,1403.5,1400.0,1403.4,355407
3086,2025-04-30T11:00:00+05:30,1403.3,1404.5,1401.3,1402.7,437071
3087,2025-04-30T11:15:00+05:30,1402.9,1404.7,1402.0,1402.4,363814
3088,2025-04-30T11:30:00+05:30,1402.4,1404.8,1402.2,1402.8,510562
3089,2025-04-30T11:45:00+05:30,1402.9,1406.4,1402.0,1406.4,616434
3090,2025-04-30T12:00:00+05:30,1406.4,1409.4,1406.0,1409.1,793069
3091,2025-04-30T12:15:00+05:30,1409.0,1412.4,1408.1,1409.7,1036490
3092,2025-04-30T12:30:00+05:30,1409.5,1410.0,1406.3,1409.8,594133
3093,2025-04-30T12:45:00+05:30,1409.8,1412.0,1408.7,1410.7,512665
3094,2025-04-30T13:00:00+05:30,1410.6,1411.1,1408.7,1410.5,518702
3095,2025-04-30T13:15:00+05:30,1410.4,1411.2,1407.7,1409.3,692028
3096,2025-04-30T13:30:00+05:30,1409.3,1410.1,1406.9,1408.6,792726
3097,2025-04-30T13:45:00+05:30,1408.5,1410.5,1408.1,1410.4,557061
3098,2025-04-30T14:00:00+05:30,1410.5,1411.2,1409.4,1409.9,661859
3099,2025-04-30T14:15:00+05:30,1409.9,1410.5,1407.0,1409.1,434011
3100,2025-04-30T14:30:00+05:30,1409.1,1409.5,1407.8,1409.0,455019
3101,2025-04-30T14:45:00+05:30,1409.0,1411.6,1408.6,1409.6,1252301
3102,2025-04-30T15:00:00+05:30,1409.6,1412.1,1405.7,1406.4,4279259
3103,2025-04-30T15:15:00+05:30,1406.4,1408.0,1369.0,1395.0,5168816
3104,2025-05-02T09:15:00+05:30,1412.0,1420.9,1409.1,1419.2,1571460
3105,2025-05-02T09:30:00+05:30,1419.0,1425.9,1418.9,1425.0,1018201
3106,2025-05-02T09:45:00+05:30,1425.2,1426.0,1420.2,1422.0,506973
3107,2025-05-02T10:00:00+05:30,1422.0,1425.0,1420.1,1424.0,412961
3108,2025-05-02T10:15:00+05:30,1424.3,1426.7,1417.5,1418.3,672755
3109,2025-05-02T10:30:00+05:30,1418.2,1420.3,1415.1,1418.8,507350
3110,2025-05-02T10:45:00+05:30,1418.9,1419.4,1415.3,1417.4,395024
3111,2025-05-02T11:00:00+05:30,1417.4,1420.8,1416.8,1418.9,327166
3112,2025-05-02T11:15:00+05:30,1418.8,1422.0,1416.0,1418.2,365752
3113,2025-05-02T11:30:00+05:30,1418.2,1418.7,1413.8,1416.6,481146
3114,2025-05-02T11:45:00+05:30,1416.4,1420.6,1415.8,1420.0,264593
3115,2025-05-02T12:00:00+05:30,1419.9,1420.0,1415.1,1416.9,254054
3116,2025-05-02T12:15:00+05:30,1416.9,1417.8,1413.0,1414.6,431051
3117,2025-05-02T12:30:00+05:30,1414.7,1418.3,1412.6,1418.0,372831
3118,2025-05-02T12:45:00+05:30,1418.0,1419.7,1417.6,1418.0,337637
3119,2025-05-02T13:00:00+05:30,1418.0,1419.9,1412.7,1416.4,1239923
3120,2025-05-02T13:15:00+05:30,1416.2,1420.9,1416.2,1419.3,566945
3121,2025-05-02T13:30:00+05:30,1419.2,1421.0,1418.3,1419.0,384772
